2.37,6.54,2.66,7.64,2.72,7.42,349.00,5.00,-366.00,1478.00,-3934.00,2444.00'
2.37,6.54,2.66,7.64,2.72,7.42,342.00,19.00,-372.00,1659.00,-3945.00,2275.00'
2.37,6.54,2.66,7.64,2.72,7.42,334.00,32.00,-377.00,1847.00,-3958.00,2099.00'
2.37,6.54,2.66,7.64,2.72,7.42,324.00,45.00,-381.00,2044.00,-3964.00,1907.00'
2.37,6.54,2.66,7.64,2.72,7.42,313.00,62.00,-386.00,2238.00,-3965.00,1715.00'
2.37,6.54,2.66,7.64,2.72,7.42,299.00,80.00,-391.00,2407.00,-3964.00,1547.00'
2.37,6.54,2.66,7.64,2.72,7.42,283.00,100.00,-395.00,2577.00,-3957.00,1370.00'
2.37,6.54,2.66,7.64,2.72,7.42,264.00,122.00,-399.00,2765.00,-3945.00,1171.00'
2.37,6.54,2.66,7.64,2.72,7.42,244.00,144.00,-401.00,2935.00,-3932.00,989.00'
2.37,6.54,2.66,7.64,2.72,7.42,223.00,167.00,-403.00,3091.00,-3903.00,804.00'
2.37,6.54,2.66,7.64,2.72,7.42,200.00,193.00,-405.00,3249.00,-3860.00,606.00'
2.37,6.54,2.66,7.64,2.72,7.42,175.00,218.00,-406.00,3388.00,-3799.00,409.00'
2.37,6.54,2.66,7.64,2.72,7.42,150.00,243.00,-406.00,3500.00,-3707.00,209.00'
2.37,6.54,2.66,7.64,2.72,7.42,125.00,265.00,-403.00,3593.00,-3611.00,19.00'
2.37,6.54,2.66,7.64,2.72,7.42,100.00,286.00,-400.00,3678.00,-3508.00,-168.00'
2.37,6.54,2.66,7.64,2.72,7.42,75.00,307.00,-396.00,3746.00,-3390.00,-351.00'
2.37,6.54,2.66,7.64,2.72,7.42,52.00,325.00,-390.00,3801.00,-3269.00,-525.00'
2.37,6.54,2.66,7.64,2.72,7.42,32.00,340.00,-386.00,3850.00,-3141.00,-699.00'
2.37,6.54,2.66,7.64,2.72,7.42,14.00,354.00,-382.00,3884.00,-3004.00,-869.00'
2.37,6.54,2.66,7.64,2.72,7.42,-3.00,366.00,-377.00,3903.00,-2859.00,-1031.00'
2.37,6.54,2.66,7.64,2.72,7.42,-20.00,378.00,-372.00,3916.00,-2705.00,-1195.00'
2.37,6.54,2.66,7.64,2.72,7.42,-35.00,387.00,-366.00,3931.00,-2545.00,-1370.00'
2.37,6.54,2.66,7.64,2.72,7.42,-48.00,392.00,-358.00,3942.00,-2383.00,-1543.00'
2.37,6.54,2.66,7.64,2.72,7.42,-59.00,395.00,-349.00,3949.00,-2213.00,-1719.00'
2.37,6.54,2.66,7.64,2.72,7.42,-71.00,396.00,-340.00,3957.00,-2030.00,-1909.00'
2.37,6.54,2.66,7.64,2.72,7.42,-84.00,398.00,-328.00,3961.00,-1841.00,-2100.00'
2.37,6.54,2.66,7.64,2.72,7.42,-99.00,399.00,-314.00,3966.00,-1658.00,-2290.00'
2.37,6.54,2.66,7.64,2.72,7.42,-115.00,400.00,-299.00,3967.00,-1484.00,-2465.00'
2.37,6.54,2.66,7.64,2.72,7.42,-132.00,399.00,-281.00,3957.00,-1296.00,-2640.00'
2.37,6.54,2.66,7.64,2.72,7.42,-150.00,396.00,-260.00,3944.00,-1106.00,-2816.00'
2.37,6.54,2.66,7.64,2.72,7.42,-168.00,393.00,-238.00,3918.00,-925.00,-2969.00'
2.37,6.54,2.66,7.64,2.72,7.42,-189.00,389.00,-214.00,3877.00,-729.00,-3123.00'
2.37,6.54,2.66,7.64,2.72,7.42,-211.00,386.00,-189.00,3822.00,-526.00,-3270.00'
2.37,6.54,2.66,7.64,2.72,7.42,-233.00,383.00,-164.00,3745.00,-329.00,-3388.00'
2.37,6.54,2.66,7.64,2.72,7.42,-255.00,379.00,-138.00,3659.00,-137.00,-3495.00'
2.37,6.54,2.66,7.64,2.72,7.42,-276.00,374.00,-112.00,3567.00,59.00,-3596.00'
2.37,6.54,2.66,7.64,2.72,7.42,-296.00,370.00,-87.00,3455.00,257.00,-3681.00'
2.37,6.54,2.66,7.64,2.72,7.42,-316.00,365.00,-63.00,3332.00,443.00,-3744.00'
2.37,6.54,2.66,7.64,2.72,7.42,-332.00,361.00,-42.00,3202.00,625.00,-3795.00'
2.37,6.54,2.66,7.64,2.72,7.42,-346.00,358.00,-24.00,3065.00,807.00,-3840.00'
2.37,6.54,2.66,7.64,2.72,7.42,-359.00,353.00,-7.00,2922.00,977.00,-3868.00'
2.37,6.54,2.66,7.64,2.72,7.42,-373.00,349.00,10.00,2768.00,1145.00,-3880.00'
2.37,6.54,2.66,7.64,2.72,7.42,-384.00,345.00,26.00,2605.00,1318.00,-3889.00'
2.37,6.54,2.66,7.64,2.72,7.42,-390.00,338.00,38.00,2438.00,1494.00,-3897.00'
2.37,6.54,2.66,7.64,2.72,7.42,-393.00,331.00,49.00,2266.00,1677.00,-3906.00'
2.37,6.54,2.66,7.64,2.72,7.42,-395.00,323.00,59.00,2086.00,1868.00,-3917.00'
2.37,6.54,2.66,7.64,2.72,7.42,-397.00,313.00,71.00,1898.00,2064.00,-3925.00'
2.37,6.54,2.66,7.64,2.72,7.42,-399.00,301.00,85.00,1711.00,2247.00,-3923.00'
2.37,6.54,2.66,7.64,2.72,7.42,-400.00,288.00,100.00,1542.00,2413.00,-3920.00'
2.37,6.54,2.66,7.64,2.72,7.42,-401.00,272.00,117.00,1362.00,2593.00,-3917.00'
2.37,6.54,2.66,7.64,2.72,7.42,-399.00,253.00,134.00,1166.00,2777.00,-3906.00'
2.37,6.54,2.66,7.64,2.72,7.42,-397.00,235.00,151.00,984.00,2930.00,-3881.00'
2.37,6.54,2.66,7.64,2.72,7.42,-396.00,214.00,170.00,793.00,3082.00,-3840.00'
2.37,6.54,2.66,7.64,2.72,7.42,-394.00,191.00,192.00,587.00,3240.00,-3791.00'
2.37,6.54,2.66,7.64,2.72,7.42,-392.00,167.00,214.00,390.00,3377.00,-3729.00'
2.37,6.54,2.66,7.64,2.72,7.42,-389.00,143.00,236.00,191.00,3498.00,-3651.00'
2.37,6.54,2.66,7.64,2.72,7.42,-386.00,118.00,257.00,-13.00,3602.00,-3553.00'
2.37,6.54,2.66,7.64,2.72,7.42,-382.00,94.00,277.00,-207.00,3684.00,-3444.00'
2.37,6.54,2.66,7.64,2.72,7.42,-378.00,70.00,297.00,-392.00,3754.00,-3331.00'
2.37,6.54,2.66,7.64,2.72,7.42,-373.00,47.00,315.00,-580.00,3810.00,-3199.00'
2.37,6.54,2.66,7.64,2.72,7.42,-368.00,27.00,331.00,-764.00,3849.00,-3056.00'
2.37,6.54,2.66,7.64,2.72,7.42,-363.00,10.00,343.00,-937.00,3876.00,-2909.00'
2.37,6.54,2.66,7.64,2.72,7.42,-358.00,-6.00,354.00,-1112.00,3895.00,-2754.00'
2.37,6.54,2.66,7.64,2.72,7.42,-353.00,-23.00,366.00,-1284.00,3910.00,-2598.00'
2.37,6.54,2.66,7.64,2.72,7.42,-346.00,-38.00,374.00,-1457.00,3921.00,-2436.00'
2.37,6.54,2.66,7.64,2.72,7.42,-338.00,-51.00,379.00,-1637.00,3931.00,-2266.00'
2.37,6.54,2.66,7.64,2.72,7.42,-329.00,-64.00,383.00,-1822.00,3940.00,-2089.00'
2.37,6.54,2.66,7.64,2.72,7.42,-318.00,-77.00,386.00,-2014.00,3946.00,-1904.00'
2.37,6.54,2.66,7.64,2.72,7.42,-306.00,-93.00,389.00,-2202.00,3947.00,-1718.00'
2.37,6.54,2.66,7.64,2.72,7.42,-292.00,-111.00,393.00,-2378.00,3945.00,-1541.00'
2.37,6.54,2.66,7.64,2.72,7.42,-276.00,-130.00,397.00,-2558.00,3938.00,-1355.00'
2.37,6.54,2.66,7.64,2.72,7.42,-257.00,-151.00,399.00,-2735.00,3925.00,-1166.00'
2.37,6.54,2.66,7.64,2.72,7.42,-237.00,-172.00,400.00,-2895.00,3908.00,-990.00'
2.37,6.54,2.66,7.64,2.72,7.42,-216.00,-194.00,401.00,-3053.00,3879.00,-802.00'
2.37,6.54,2.66,7.64,2.72,7.42,-192.00,-218.00,402.00,-3209.00,3837.00,-608.00'
2.37,6.54,2.66,7.64,2.72,7.42,-167.00,-244.00,403.00,-3349.00,3777.00,-411.00'
2.37,6.54,2.66,7.64,2.72,7.42,-142.00,-268.00,402.00,-3465.00,3687.00,-209.00'
2.37,6.54,2.66,7.64,2.72,7.42,-117.00,-290.00,399.00,-3559.00,3592.00,-20.00'
2.37,6.54,2.66,7.64,2.72,7.42,-91.00,-311.00,395.00,-3646.00,3489.00,171.00'
2.37,6.54,2.66,7.64,2.72,7.42,-65.00,-332.00,390.00,-3718.00,3372.00,356.00'
2.37,6.54,2.66,7.64,2.72,7.42,-41.00,-351.00,384.00,-3774.00,3253.00,530.00'
2.37,6.54,2.66,7.64,2.72,7.42,-20.00,-366.00,378.00,-3822.00,3123.00,705.00'
2.37,6.54,2.66,7.64,2.72,7.42,-3.00,-378.00,373.00,-3852.00,2983.00,873.00'
2.37,6.54,2.66,7.64,2.72,7.42,14.00,-389.00,367.00,-3874.00,2842.00,1036.00'
2.37,6.54,2.66,7.64,2.72,7.42,32.00,-400.00,361.00,-3893.00,2691.00,1202.00'
2.37,6.54,2.66,7.64,2.72,7.42,47.00,-409.00,354.00,-3905.00,2531.00,1373.00'
2.37,6.54,2.66,7.64,2.72,7.42,61.00,-413.00,345.00,-3915.00,2370.00,1543.00'
2.37,6.54,2.66,7.64,2.72,7.42,71.00,-413.00,335.00,-3924.00,2199.00,1723.00'
2.37,6.54,2.66,7.64,2.72,7.42,82.00,-413.00,324.00,-3936.00,2018.00,1916.00'
2.37,6.54,2.66,7.64,2.72,7.42,95.00,-414.00,312.00,-3943.00,1833.00,2106.00'
2.37,6.54,2.66,7.64,2.72,7.42,110.00,-415.00,297.00,-3946.00,1653.00,2289.00'
2.37,6.54,2.66,7.64,2.72,7.42,126.00,-414.00,281.00,-3946.00,1480.00,2460.00'
2.37,6.54,2.66,7.64,2.72,7.42,142.00,-412.00,263.00,-3937.00,1292.00,2638.00'
2.37,6.54,2.66,7.64,2.72,7.42,159.00,-408.00,242.00,-3927.00,1107.00,2814.00'
2.37,6.54,2.66,7.64,2.72,7.42,177.00,-404.00,220.00,-3906.00,927.00,2969.00'
2.37,6.54,2.66,7.64,2.72,7.42,198.00,-400.00,195.00,-3866.00,727.00,3127.00'
2.37,6.54,2.66,7.64,2.72,7.42,220.00,-396.00,168.00,-3815.00,530.00,3274.00'
2.37,6.54,2.66,7.64,2.72,7.42,243.00,-392.00,142.00,-3744.00,335.00,3394.00'
2.37,6.54,2.66,7.64,2.72,7.42,264.00,-388.00,116.00,-3650.00,134.00,3501.00'
2.37,6.54,2.66,7.64,2.72,7.42,285.00,-382.00,89.00,-3551.00,-63.00,3598.00'
2.37,6.54,2.66,7.64,2.72,7.42,306.00,-376.00,63.00,-3445.00,-257.00,3685.00'
2.37,6.54,2.66,7.64,2.72,7.42,326.00,-371.00,37.00,-3322.00,-443.00,3747.00'
2.37,6.54,2.66,7.64,2.72,7.42,342.00,-366.00,16.00,-3190.00,-626.00,3799.00'
2.37,6.54,2.66,7.64,2.72,7.42,355.00,-361.00,-2.00,-3056.00,-806.00,3844.00'
2.37,6.54,2.66,7.64,2.72,7.42,366.00,-356.00,-18.00,-2911.00,-979.00,3872.00'
2.37,6.54,2.66,7.64,2.72,7.42,377.00,-351.00,-35.00,-2757.00,-1150.00,3888.00'
2.37,6.54,2.66,7.64,2.72,7.42,387.00,-345.00,-50.00,-2593.00,-1325.00,3897.00'
2.37,6.54,2.66,7.64,2.72,7.42,393.00,-338.00,-63.00,-2424.00,-1505.00,3908.00'
2.37,6.54,2.66,7.64,2.72,7.42,394.00,-329.00,-73.00,-2253.00,-1682.00,3914.00'
2.37,6.54,2.66,7.64,2.72,7.42,393.00,-320.00,-81.00,-2071.00,-1873.00,3920.00'
2.37,6.54,2.66,7.64,2.72,7.42,393.00,-310.00,-91.00,-1880.00,-2072.00,3929.00'
2.37,6.54,2.66,7.64,2.72,7.42,393.00,-297.00,-104.00,-1698.00,-2256.00,3932.00'
2.37,6.54,2.66,7.64,2.72,7.42,393.00,-283.00,-119.00,-1520.00,-2437.00,3933.00'
2.37,6.54,2.66,7.64,2.72,7.42,391.00,-266.00,-134.00,-1324.00,-2631.00,3930.00'
2.37,6.54,2.66,7.64,2.72,7.42,387.00,-246.00,-150.00,-1129.00,-2807.00,3914.00'
2.37,6.54,2.66,7.64,2.72,7.42,383.00,-227.00,-165.00,-949.00,-2959.00,3888.00'
2.37,6.54,2.66,7.64,2.72,7.42,379.00,-206.00,-183.00,-758.00,-3118.00,3854.00'
2.37,6.54,2.66,7.64,2.72,7.42,376.00,-181.00,-205.00,-558.00,-3264.00,3801.00'
2.37,6.54,2.66,7.64,2.72,7.42,373.00,-157.00,-226.00,-354.00,-3404.00,3734.00'
2.37,6.54,2.66,7.64,2.72,7.42,369.00,-132.00,-247.00,-149.00,-3530.00,3656.00'
2.37,6.54,2.66,7.64,2.72,7.42,364.00,-108.00,-267.00,50.00,-3627.00,3556.00'
2.37,6.54,2.66,7.64,2.72,7.42,359.00,-83.00,-286.00,248.00,-3712.00,3446.00'
2.37,6.54,2.66,7.64,2.72,7.42,353.00,-58.00,-306.00,431.00,-3777.00,3330.00'
2.37,6.54,2.66,7.64,2.72,7.42,347.00,-35.00,-323.00,614.00,-3828.00,3200.00'
2.37,6.54,2.66,7.64,2.72,7.42,341.00,-16.00,-336.00,797.00,-3870.00,3060.00'
2.37,6.54,2.66,7.64,2.72,7.42,335.00,0.00,-347.00,969.00,-3896.00,2912.00'
2.37,6.54,2.66,7.64,2.72,7.42,329.00,15.00,-356.00,1141.00,-3913.00,2759.00'
2.37,6.54,2.66,7.64,2.72,7.42,323.00,31.00,-366.00,1308.00,-3924.00,2605.00'
2.37,6.54,2.66,7.64,2.72,7.42,316.00,46.00,-374.00,1479.00,-3935.00,2444.00'
2.37,6.54,2.66,7.64,2.72,7.42,307.00,58.00,-377.00,1660.00,-3946.00,2275.00'
2.37,6.54,2.66,7.64,2.72,7.42,298.00,69.00,-379.00,1844.00,-3954.00,2098.00'
2.37,6.54,2.66,7.64,2.72,7.42,288.00,80.00,-380.00,2040.00,-3960.00,1907.00'
2.37,6.54,2.66,7.64,2.72,7.42,275.00,95.00,-382.00,2234.00,-3963.00,1717.00'
2.37,6.54,2.66,7.64,2.72,7.42,261.00,112.00,-385.00,2403.00,-3960.00,1547.00'
2.37,6.54,2.66,7.64,2.72,7.42,246.00,130.00,-388.00,2576.00,-3952.00,1365.00'
2.37,6.54,2.66,7.64,2.72,7.42,228.00,150.00,-390.00,2762.00,-3940.00,1169.00'
2.37,6.54,2.66,7.64,2.72,7.42,208.00,169.00,-390.00,2928.00,-3926.00,989.00'
2.37,6.54,2.66,7.64,2.72,7.42,187.00,190.00,-390.00,3083.00,-3893.00,802.00'
2.37,6.54,2.66,7.64,2.72,7.42,163.00,214.00,-390.00,3239.00,-3848.00,604.00'
2.37,6.54,2.66,7.64,2.72,7.42,138.00,238.00,-389.00,3382.00,-3787.00,405.00'
2.37,6.54,2.66,7.64,2.72,7.42,114.00,261.00,-388.00,3498.00,-3701.00,204.00'
2.37,6.54,2.66,7.64,2.72,7.42,89.00,283.00,-385.00,3592.00,-3605.00,15.00'
2.37,6.54,2.66,7.64,2.72,7.42,63.00,303.00,-380.00,3677.00,-3497.00,-178.00'
2.37,6.54,2.66,7.64,2.72,7.42,38.00,323.00,-375.00,3746.00,-3380.00,-361.00'
2.37,6.54,2.66,7.64,2.72,7.42,14.00,341.00,-368.00,3803.00,-3262.00,-535.00'
2.37,6.54,2.66,7.64,2.72,7.42,-6.00,354.00,-362.00,3851.00,-3132.00,-711.00'
2.37,6.54,2.66,7.64,2.72,7.42,-22.00,365.00,-356.00,3882.00,-2993.00,-879.00'
2.37,6.54,2.66,7.64,2.72,7.42,-38.00,374.00,-350.00,3904.00,-2849.00,-1043.00'
2.37,6.54,2.66,7.64,2.72,7.42,-54.00,384.00,-344.00,3920.00,-2697.00,-1209.00'
2.37,6.54,2.66,7.64,2.72,7.42,-69.00,392.00,-337.00,3933.00,-2539.00,-1378.00'
2.37,6.54,2.66,7.64,2.72,7.42,-81.00,396.00,-328.00,3942.00,-2377.00,-1547.00'
2.37,6.54,2.66,7.64,2.72,7.42,-91.00,396.00,-319.00,3948.00,-2206.00,-1725.00'
2.37,6.54,2.66,7.64,2.72,7.42,-100.00,395.00,-309.00,3958.00,-2025.00,-1915.00'
2.37,6.54,2.66,7.64,2.72,7.42,-112.00,395.00,-296.00,3965.00,-1841.00,-2106.00'
2.37,6.54,2.66,7.64,2.72,7.42,-127.00,395.00,-282.00,3970.00,-1664.00,-2287.00'
2.37,6.54,2.66,7.64,2.72,7.42,-141.00,394.00,-268.00,3969.00,-1490.00,-2458.00'
2.37,6.54,2.66,7.64,2.72,7.42,-157.00,393.00,-250.00,3961.00,-1296.00,-2643.00'
2.37,6.54,2.66,7.64,2.72,7.42,-173.00,389.00,-230.00,3946.00,-1110.00,-2815.00'
2.37,6.54,2.66,7.64,2.72,7.42,-190.00,385.00,-209.00,3920.00,-935.00,-2961.00'
2.37,6.54,2.66,7.64,2.72,7.42,-209.00,381.00,-186.00,3882.00,-738.00,-3118.00'
2.37,6.54,2.66,7.64,2.72,7.42,-231.00,377.00,-160.00,3826.00,-538.00,-3262.00'
2.37,6.54,2.66,7.64,2.72,7.42,-251.00,374.00,-136.00,3749.00,-342.00,-3380.00'
2.37,6.54,2.66,7.64,2.72,7.42,-272.00,370.00,-112.00,3663.00,-147.00,-3488.00'
2.37,6.54,2.66,7.64,2.72,7.42,-292.00,365.00,-87.00,3571.00,48.00,-3589.00'
2.37,6.54,2.66,7.64,2.72,7.42,-312.00,361.00,-62.00,3456.00,248.00,-3672.00'
2.37,6.54,2.66,7.64,2.72,7.42,-331.00,356.00,-38.00,3334.00,431.00,-3735.00'
2.37,6.54,2.66,7.64,2.72,7.42,-346.00,351.00,-19.00,3207.00,614.00,-3789.00'
2.37,6.54,2.66,7.64,2.72,7.42,-358.00,347.00,-2.00,3064.00,800.00,-3832.00'
2.37,6.54,2.66,7.64,2.72,7.42,-368.00,342.00,13.00,2918.00,974.00,-3860.00'
2.37,6.54,2.66,7.64,2.72,7.42,-379.00,338.00,28.00,2764.00,1146.00,-3877.00'
2.37,6.54,2.66,7.64,2.72,7.42,-389.00,333.00,43.00,2601.00,1318.00,-3886.00'
2.37,6.54,2.66,7.64,2.72,7.42,-395.00,327.00,55.00,2434.00,1494.00,-3893.00'
2.37,6.54,2.66,7.64,2.72,7.42,-397.00,319.00,65.00,2261.00,1676.00,-3901.00'
2.37,6.54,2.66,7.64,2.72,7.42,-397.00,311.00,73.00,2080.00,1869.00,-3910.00'
2.37,6.54,2.66,7.64,2.72,7.42,-397.00,301.00,83.00,1889.00,2069.00,-3920.00'
2.37,6.54,2.66,7.64,2.72,7.42,-397.00,289.00,96.00,1704.00,2253.00,-3922.00'
2.37,6.54,2.66,7.64,2.72,7.42,-398.00,277.00,110.00,1534.00,2423.00,-3922.00'
2.37,6.54,2.66,7.64,2.72,7.42,-399.00,261.00,125.00,1349.00,2608.00,-3919.00'
2.37,6.54,2.66,7.64,2.72,7.42,-397.00,242.00,142.00,1154.00,2788.00,-3905.00'
2.37,6.54,2.66,7.64,2.72,7.42,-394.00,223.00,159.00,977.00,2938.00,-3881.00'
2.37,6.54,2.66,7.64,2.72,7.42,-392.00,204.00,176.00,783.00,3096.00,-3843.00'
2.37,6.54,2.66,7.64,2.72,7.42,-390.00,181.00,197.00,580.00,3247.00,-3792.00'
2.37,6.54,2.66,7.64,2.72,7.42,-387.00,158.00,218.00,388.00,3383.00,-3733.00'
2.37,6.54,2.66,7.64,2.72,7.42,-385.00,134.00,240.00,183.00,3509.00,-3655.00'
2.37,6.54,2.66,7.64,2.72,7.42,-382.00,110.00,261.00,-20.00,3609.00,-3554.00'
2.37,6.54,2.66,7.64,2.72,7.42,-378.00,87.00,280.00,-212.00,3692.00,-3447.00'
2.37,6.54,2.66,7.64,2.72,7.42,-374.00,64.00,300.00,-394.00,3757.00,-3333.00'
2.37,6.54,2.66,7.64,2.72,7.42,-370.00,42.00,318.00,-578.00,3809.00,-3201.00'
2.37,6.54,2.66,7.64,2.72,7.42,-365.00,22.00,332.00,-765.00,3854.00,-3060.00'
2.37,6.54,2.66,7.64,2.72,7.42,-360.00,6.00,344.00,-937.00,3879.00,-2912.00'
2.37,6.54,2.66,7.64,2.72,7.42,-356.00,-9.00,355.00,-1107.00,3895.00,-2759.00'
2.37,6.54,2.66,7.64,2.72,7.42,-352.00,-24.00,366.00,-1278.00,3908.00,-2603.00'
2.37,6.54,2.66,7.64,2.72,7.42,-346.00,-39.00,376.00,-1450.00,3918.00,-2439.00'
2.37,6.54,2.66,7.64,2.72,7.42,-339.00,-52.00,381.00,-1632.00,3929.00,-2270.00'
2.37,6.54,2.66,7.64,2.72,7.42,-330.00,-63.00,384.00,-1815.00,3938.00,-2096.00'
2.37,6.54,2.66,7.64,2.72,7.42,-321.00,-75.00,387.00,-2001.00,3942.00,-1913.00'
2.37,6.54,2.66,7.64,2.72,7.42,-310.00,-90.00,391.00,-2196.00,3943.00,-1719.00'
2.37,6.54,2.66,7.64,2.72,7.42,-297.00,-107.00,394.00,-2383.00,3942.00,-1533.00'
2.37,6.54,2.66,7.64,2.72,7.42,-281.00,-125.00,398.00,-2556.00,3934.00,-1351.00'
2.37,6.54,2.66,7.64,2.72,7.42,-264.00,-146.00,401.00,-2732.00,3917.00,-1160.00'
2.37,6.54,2.66,7.64,2.72,7.42,-244.00,-167.00,403.00,-2900.00,3901.00,-977.00'
2.37,6.54,2.66,7.64,2.72,7.42,-224.00,-189.00,404.00,-3055.00,3872.00,-793.00'
2.37,6.54,2.66,7.64,2.72,7.42,-201.00,-212.00,405.00,-3208.00,3824.00,-596.00'
2.37,6.54,2.66,7.64,2.72,7.42,-177.00,-236.00,405.00,-3349.00,3759.00,-393.00'
2.37,6.54,2.66,7.64,2.72,7.42,-153.00,-259.00,404.00,-3466.00,3670.00,-190.00'
2.37,6.54,2.66,7.64,2.72,7.42,-129.00,-281.00,402.00,-3562.00,3573.00,2.00'
2.37,6.54,2.66,7.64,2.72,7.42,-106.00,-300.00,398.00,-3648.00,3468.00,192.00'
2.37,6.54,2.66,7.64,2.72,7.42,-82.00,-320.00,394.00,-3717.00,3351.00,376.00'
2.37,6.54,2.66,7.64,2.72,7.42,-59.00,-337.00,389.00,-3770.00,3229.00,549.00'
2.37,6.54,2.66,7.64,2.72,7.42,-39.00,-352.00,383.00,-3817.00,3100.00,723.00'
2.37,6.54,2.66,7.64,2.72,7.42,-21.00,-364.00,377.00,-3851.00,2960.00,894.00'
2.37,6.54,2.66,7.64,2.72,7.42,-6.00,-374.00,372.00,-3871.00,2815.00,1058.00'
2.37,6.54,2.66,7.64,2.72,7.42,9.00,-384.00,367.00,-3886.00,2664.00,1222.00'
2.37,6.54,2.66,7.64,2.72,7.42,24.00,-393.00,362.00,-3898.00,2506.00,1391.00'
2.37,6.54,2.66,7.64,2.72,7.42,38.00,-399.00,354.00,-3907.00,2346.00,1559.00'
2.37,6.54,2.66,7.64,2.72,7.42,50.00,-402.00,344.00,-3915.00,2176.00,1738.00'
2.37,6.54,2.66,7.64,2.72,7.42,60.00,-402.00,334.00,-3927.00,1994.00,1931.00'
2.37,6.54,2.66,7.64,2.72,7.42,73.00,-403.00,323.00,-3934.00,1809.00,2121.00'
2.37,6.54,2.66,7.64,2.72,7.42,88.00,-404.00,309.00,-3938.00,1636.00,2298.00'
2.37,6.54,2.66,7.64,2.72,7.42,103.00,-405.00,295.00,-3936.00,1468.00,2463.00'
2.37,6.54,2.66,7.64,2.72,7.42,120.00,-405.00,278.00,-3927.00,1275.00,2644.00'
2.37,6.54,2.66,7.64,2.72,7.42,139.00,-403.00,257.00,-3918.00,1094.00,2820.00'
2.37,6.54,2.66,7.64,2.72,7.42,157.00,-400.00,236.00,-3897.00,919.00,2969.00'
2.37,6.54,2.66,7.64,2.72,7.42,177.00,-397.00,213.00,-3858.00,719.00,3127.00'
2.37,6.54,2.66,7.64,2.72,7.42,199.00,-395.00,188.00,-3808.00,528.00,3270.00'
2.37,6.54,2.66,7.64,2.72,7.42,221.00,-392.00,164.00,-3731.00,331.00,3385.00'
2.37,6.54,2.66,7.64,2.72,7.42,243.00,-389.00,139.00,-3638.00,127.00,3497.00'
2.37,6.54,2.66,7.64,2.72,7.42,264.00,-386.00,114.00,-3549.00,-63.00,3597.00'
2.37,6.54,2.66,7.64,2.72,7.42,285.00,-382.00,90.00,-3442.00,-257.00,3682.00'
2.37,6.54,2.66,7.64,2.72,7.42,305.00,-379.00,66.00,-3318.00,-445.00,3745.00'
2.37,6.54,2.66,7.64,2.72,7.42,322.00,-375.00,46.00,-3191.00,-623.00,3796.00'
2.37,6.54,2.66,7.64,2.72,7.42,336.00,-372.00,28.00,-3055.00,-806.00,3842.00'
2.37,6.54,2.66,7.64,2.72,7.42,349.00,-369.00,12.00,-2909.00,-979.00,3870.00'
2.37,6.54,2.66,7.64,2.72,7.42,361.00,-366.00,-4.00,-2755.00,-1149.00,3885.00'
2.37,6.54,2.66,7.64,2.72,7.42,374.00,-362.00,-19.00,-2593.00,-1323.00,3896.00'
2.37,6.54,2.66,7.64,2.72,7.42,382.00,-357.00,-33.00,-2428.00,-1497.00,3904.00'
2.37,6.54,2.66,7.64,2.72,7.42,386.00,-349.00,-45.00,-2255.00,-1678.00,3911.00'
2.37,6.54,2.66,7.64,2.72,7.42,389.00,-342.00,-55.00,-2076.00,-1867.00,3920.00'
2.37,6.54,2.66,7.64,2.72,7.42,391.00,-334.00,-65.00,-1893.00,-2058.00,3929.00'
2.37,6.54,2.66,7.64,2.72,7.42,394.00,-324.00,-79.00,-1703.00,-2250.00,3930.00'
2.37,6.54,2.66,7.64,2.72,7.42,396.00,-311.00,-94.00,-1523.00,-2431.00,3932.00'
2.37,6.54,2.66,7.64,2.72,7.42,397.00,-295.00,-111.00,-1344.00,-2610.00,3931.00'
2.37,6.54,2.66,7.64,2.72,7.42,396.00,-276.00,-129.00,-1149.00,-2786.00,3913.00'
2.37,6.54,2.66,7.64,2.72,7.42,394.00,-257.00,-146.00,-966.00,-2939.00,3884.00'
2.37,6.54,2.66,7.64,2.72,7.42,393.00,-238.00,-165.00,-779.00,-3093.00,3850.00'
2.37,6.54,2.66,7.64,2.72,7.42,393.00,-216.00,-186.00,-579.00,-3243.00,3801.00'
2.37,6.54,2.66,7.64,2.72,7.42,392.00,-193.00,-208.00,-379.00,-3381.00,3737.00'
2.37,6.54,2.66,7.64,2.72,7.42,390.00,-169.00,-230.00,-177.00,-3505.00,3659.00'
2.37,6.54,2.66,7.64,2.72,7.42,387.00,-145.00,-252.00,21.00,-3605.00,3563.00'
2.37,6.54,2.66,7.64,2.72,7.42,383.00,-122.00,-271.00,216.00,-3691.00,3456.00'
2.37,6.54,2.66,7.64,2.72,7.42,380.00,-99.00,-291.00,406.00,-3760.00,3337.00'
2.37,6.54,2.66,7.64,2.72,7.42,376.00,-78.00,-309.00,591.00,-3811.00,3205.00'
2.37,6.54,2.66,7.64,2.72,7.42,372.00,-59.00,-325.00,775.00,-3853.00,3064.00'
2.37,6.54,2.66,7.64,2.72,7.42,369.00,-42.00,-338.00,957.00,-3883.00,2912.00'
2.37,6.54,2.66,7.64,2.72,7.42,364.00,-27.00,-348.00,1131.00,-3902.00,2757.00'
2.37,6.54,2.66,7.64,2.72,7.42,360.00,-12.00,-359.00,1299.00,-3915.00,2604.00'
