2.44,6.90,2.38,6.95,2.61,6.96,-67.00,402.00,-349.00,3878.00,-3052.00,-815.00'
2.44,6.90,2.38,6.95,2.61,6.96,-85.00,412.00,-340.00,3900.00,-2908.00,-980.00'
2.44,6.90,2.38,6.95,2.61,6.96,-101.00,420.00,-333.00,3913.00,-2758.00,-1141.00'
2.44,6.90,2.38,6.95,2.61,6.96,-114.00,425.00,-325.00,3927.00,-2600.00,-1311.00'
2.05,6.52,2.00,6.76,2.20,6.67,-129.00,415.00,-300.00,3962.00,-1979.00,-1965.00'
2.05,6.52,2.00,6.76,2.20,6.67,-142.00,414.00,-286.00,3967.00,-1796.00,-2151.00'
2.05,6.52,2.00,6.76,2.20,6.67,-156.00,412.00,-270.00,3970.00,-1622.00,-2330.00'
2.05,6.52,2.00,6.76,2.20,6.67,-169.00,407.00,-252.00,3968.00,-1439.00,-2508.00'
2.05,6.52,2.00,6.76,2.20,6.67,-184.00,402.00,-232.00,3958.00,-1244.00,-2693.00'
2.05,6.52,2.00,6.76,2.20,6.67,-203.00,398.00,-209.00,3940.00,-1063.00,-2855.00'
2.05,6.52,2.00,6.76,2.20,6.67,-222.00,394.00,-185.00,3910.00,-878.00,-3008.00'
2.05,6.52,2.00,6.76,2.20,6.67,-241.00,389.00,-161.00,3871.00,-680.00,-3168.00'
2.05,6.52,2.00,6.76,2.20,6.67,-262.00,384.00,-136.00,3815.00,-482.00,-3307.00'
2.05,6.52,2.00,6.76,2.20,6.67,-284.00,378.00,-107.00,3732.00,-279.00,-3426.00'
2.05,6.52,2.00,6.76,2.20,6.67,-306.00,370.00,-78.00,3642.00,-82.00,-3533.00'
2.05,6.52,2.00,6.76,2.20,6.67,-329.00,364.00,-48.00,3547.00,113.00,-3630.00'
2.05,6.52,2.00,6.76,2.20,6.67,-349.00,358.00,-21.00,3430.00,312.00,-3710.00'
2.05,6.52,2.00,6.76,2.20,6.67,-364.00,351.00,0.00,3305.00,497.00,-3770.00'
2.05,6.52,2.00,6.76,2.20,6.67,-376.00,344.00,19.00,3173.00,680.00,-3823.00'
2.05,6.52,2.00,6.76,2.20,6.67,-389.00,337.00,39.00,3032.00,863.00,-3863.00'
2.05,6.52,2.00,6.76,2.20,6.67,-403.00,330.00,60.00,2886.00,1033.00,-3887.00'
2.05,6.52,2.00,6.76,2.20,6.67,-411.00,323.00,76.00,2727.00,1203.00,-3897.00'
2.05,6.52,2.00,6.76,2.20,6.67,-415.00,314.00,88.00,2563.00,1377.00,-3905.00'
2.05,6.52,2.00,6.76,2.20,6.67,-416.00,305.00,97.00,2397.00,1552.00,-3914.00'
2.05,6.52,2.00,6.76,2.20,6.67,-416.00,296.00,107.00,2222.00,1736.00,-3922.00'
2.05,6.52,2.00,6.76,2.20,6.67,-417.00,286.00,119.00,2037.00,1933.00,-3931.00'
2.05,6.52,2.00,6.76,2.20,6.67,-417.00,273.00,132.00,1847.00,2129.00,-3938.00'
2.05,6.52,2.00,6.76,2.20,6.67,-415.00,258.00,145.00,1670.00,2305.00,-3939.00'
2.05,6.52,2.00,6.76,2.20,6.67,-411.00,241.00,159.00,1499.00,2477.00,-3938.00'
2.05,6.52,2.00,6.76,2.20,6.67,-407.00,223.00,172.00,1304.00,2666.00,-3931.00'
2.05,6.52,2.00,6.76,2.20,6.67,-404.00,204.00,188.00,1112.00,2834.00,-3911.00'
2.05,6.52,2.00,6.76,2.20,6.67,-402.00,182.00,208.00,935.00,2982.00,-3882.00'
2.05,6.52,2.00,6.76,2.20,6.67,-399.00,160.00,227.00,735.00,3146.00,-3843.00'
2.05,6.52,2.00,6.76,2.20,6.67,-396.00,137.00,248.00,532.00,3298.00,-3792.00'
2.05,6.52,2.00,6.76,2.20,6.67,-391.00,111.00,269.00,337.00,3428.00,-3725.00'
2.05,6.52,2.00,6.76,2.20,6.67,-385.00,84.00,291.00,134.00,3542.00,-3638.00'
2.05,6.52,2.00,6.76,2.20,6.67,-380.00,55.00,314.00,-64.00,3635.00,-3535.00'
2.05,6.52,2.00,6.76,2.20,6.67,-374.00,28.00,336.00,-254.00,3712.00,-3424.00'
2.05,6.52,2.00,6.76,2.20,6.67,-369.00,5.00,354.00,-439.00,3773.00,-3302.00'
2.05,6.52,2.00,6.76,2.20,6.67,-362.00,-14.00,366.00,-620.00,3820.00,-3167.00'
2.05,6.52,2.00,6.76,2.20,6.67,-355.00,-33.00,378.00,-801.00,3857.00,-3022.00'
2.05,6.52,2.00,6.76,2.20,6.67,-349.00,-52.00,391.00,-980.00,3879.00,-2868.00'
2.05,6.52,2.00,6.76,2.20,6.67,-341.00,-69.00,400.00,-1152.00,3895.00,-2711.00'
2.05,6.52,2.00,6.76,2.20,6.67,-332.00,-82.00,404.00,-1323.00,3908.00,-2555.00'
2.05,6.52,2.00,6.76,2.20,6.67,-323.00,-93.00,407.00,-1499.00,3920.00,-2390.00'
2.05,6.52,2.00,6.76,2.20,6.67,-314.00,-104.00,408.00,-1683.00,3931.00,-2216.00'
2.05,6.52,2.00,6.76,2.20,6.67,-303.00,-116.00,410.00,-1874.00,3941.00,-2036.00'
2.05,6.52,2.00,6.76,2.20,6.67,-290.00,-131.00,412.00,-2066.00,3945.00,-1849.00'
2.05,6.52,2.00,6.76,2.20,6.67,-276.00,-145.00,412.00,-2257.00,3947.00,-1660.00'
2.05,6.52,2.00,6.76,2.20,6.67,-259.00,-161.00,411.00,-2434.00,3947.00,-1484.00'
2.05,6.52,2.00,6.76,2.20,6.67,-240.00,-177.00,409.00,-2613.00,3936.00,-1293.00'
2.05,6.52,2.00,6.76,2.20,6.67,-221.00,-195.00,408.00,-2790.00,3921.00,-1102.00'
2.05,6.52,2.00,6.76,2.20,6.67,-198.00,-219.00,409.00,-2950.00,3902.00,-925.00'
2.05,6.52,2.00,6.76,2.20,6.67,-175.00,-243.00,409.00,-3108.00,3869.00,-735.00'
2.05,6.52,2.00,6.76,2.20,6.67,-151.00,-266.00,408.00,-3260.00,3823.00,-541.00'
2.05,6.52,2.00,6.76,2.20,6.67,-125.00,-289.00,406.00,-3393.00,3750.00,-339.00'
2.05,6.52,2.00,6.76,2.20,6.67,-96.00,-312.00,401.00,-3503.00,3659.00,-142.00'
2.05,6.52,2.00,6.76,2.20,6.67,-66.00,-336.00,394.00,-3596.00,3565.00,46.00'
2.05,6.52,2.00,6.76,2.20,6.67,-37.00,-359.00,387.00,-3679.00,3454.00,237.00'
2.05,6.52,2.00,6.76,2.20,6.67,-10.00,-378.00,381.00,-3742.00,3340.00,412.00'
2.05,6.52,2.00,6.76,2.20,6.67,10.00,-393.00,375.00,-3795.00,3220.00,584.00'
2.05,6.52,2.00,6.76,2.20,6.67,29.00,-404.00,368.00,-3841.00,3085.00,761.00'
2.05,6.52,2.00,6.76,2.20,6.67,50.00,-417.00,360.00,-3867.00,2947.00,924.00'
2.05,6.52,2.00,6.76,2.20,6.67,69.00,-428.00,352.00,-3883.00,2800.00,1085.00'
2.05,6.52,2.00,6.76,2.20,6.67,84.00,-435.00,343.00,-3897.00,2642.00,1255.00'
2.05,6.52,2.00,6.76,2.20,6.67,97.00,-438.00,334.00,-3910.00,2484.00,1425.00'
2.05,6.52,2.00,6.76,2.20,6.67,106.00,-438.00,325.00,-3917.00,2320.00,1594.00'
2.05,6.52,2.00,6.76,2.20,6.67,116.00,-438.00,314.00,-3925.00,2140.00,1782.00'
2.05,6.52,2.00,6.76,2.20,6.67,129.00,-437.00,301.00,-3936.00,1951.00,1983.00'
2.05,6.52,2.00,6.76,2.20,6.67,142.00,-436.00,287.00,-3941.00,1764.00,2174.00'
2.05,6.52,2.00,6.76,2.20,6.67,155.00,-432.00,269.00,-3943.00,1591.00,2349.00'
2.05,6.52,2.00,6.76,2.20,6.67,169.00,-427.00,250.00,-3939.00,1412.00,2521.00'
2.05,6.52,2.00,6.76,2.20,6.67,183.00,-420.00,229.00,-3931.00,1214.00,2710.00'
2.05,6.52,2.00,6.76,2.20,6.67,201.00,-415.00,206.00,-3914.00,1027.00,2878.00'
2.05,6.52,2.00,6.76,2.20,6.67,222.00,-410.00,180.00,-3879.00,840.00,3029.00'
2.05,6.52,2.00,6.76,2.20,6.67,241.00,-404.00,155.00,-3840.00,642.00,3188.00'
2.05,6.52,2.00,6.76,2.20,6.67,262.00,-398.00,129.00,-3782.00,442.00,3328.00'
2.05,6.52,2.00,6.76,2.20,6.67,284.00,-391.00,100.00,-3697.00,238.00,3444.00'
2.05,6.52,2.00,6.76,2.20,6.67,305.00,-382.00,69.00,-3606.00,43.00,3549.00'
2.05,6.52,2.00,6.76,2.20,6.67,327.00,-374.00,39.00,-3508.00,-154.00,3645.00'
2.05,6.52,2.00,6.76,2.20,6.67,348.00,-366.00,11.00,-3390.00,-349.00,3721.00'
2.05,6.52,2.00,6.76,2.20,6.67,363.00,-359.00,-12.00,-3270.00,-527.00,3779.00'
2.05,6.52,2.00,6.76,2.20,6.67,374.00,-352.00,-30.00,-3140.00,-710.00,3832.00'
2.05,6.52,2.00,6.76,2.20,6.67,385.00,-344.00,-50.00,-2998.00,-890.00,3870.00'
2.05,6.52,2.00,6.76,2.20,6.67,398.00,-336.00,-70.00,-2851.00,-1056.00,3888.00'
2.05,6.52,2.00,6.76,2.20,6.67,407.00,-328.00,-87.00,-2692.00,-1229.00,3901.00'
2.05,6.52,2.00,6.76,2.20,6.67,410.00,-318.00,-100.00,-2529.00,-1401.00,3909.00'
2.05,6.52,2.00,6.76,2.20,6.67,410.00,-309.00,-110.00,-2365.00,-1574.00,3917.00'
2.05,6.52,2.00,6.76,2.20,6.67,409.00,-300.00,-118.00,-2191.00,-1758.00,3927.00'
2.05,6.52,2.00,6.76,2.20,6.67,409.00,-288.00,-129.00,-2015.00,-1942.00,3935.00'
2.05,6.52,2.00,6.76,2.20,6.67,409.00,-275.00,-142.00,-1833.00,-2131.00,3940.00'
2.05,6.52,2.00,6.76,2.20,6.67,408.00,-261.00,-156.00,-1651.00,-2315.00,3943.00'
2.05,6.52,2.00,6.76,2.20,6.67,404.00,-243.00,-170.00,-1481.00,-2486.00,3943.00'
2.05,6.52,2.00,6.76,2.20,6.67,399.00,-225.00,-183.00,-1289.00,-2675.00,3938.00'
2.05,6.52,2.00,6.76,2.20,6.67,394.00,-205.00,-198.00,-1094.00,-2843.00,3916.00'
2.05,6.52,2.00,6.76,2.20,6.67,391.00,-183.00,-218.00,-910.00,-2994.00,3881.00'
2.05,6.52,2.00,6.76,2.20,6.67,388.00,-159.00,-238.00,-711.00,-3155.00,3842.00'
2.05,6.52,2.00,6.76,2.20,6.67,384.00,-136.00,-258.00,-513.00,-3299.00,3789.00'
2.05,6.52,2.00,6.76,2.20,6.67,379.00,-111.00,-279.00,-313.00,-3434.00,3721.00'
2.05,6.52,2.00,6.76,2.20,6.67,372.00,-83.00,-300.00,-105.00,-3553.00,3634.00'
2.05,6.52,2.00,6.76,2.20,6.67,365.00,-54.00,-321.00,96.00,-3647.00,3529.00'
2.05,6.52,2.00,6.76,2.20,6.67,358.00,-26.00,-343.00,288.00,-3725.00,3418.00'
2.05,6.52,2.00,6.76,2.20,6.67,351.00,-1.00,-361.00,473.00,-3787.00,3296.00'
2.05,6.52,2.00,6.76,2.20,6.67,344.00,18.00,-373.00,658.00,-3836.00,3161.00'
2.05,6.52,2.00,6.76,2.20,6.67,336.00,34.00,-382.00,844.00,-3872.00,3012.00'
2.05,6.52,2.00,6.76,2.20,6.67,328.00,53.00,-393.00,1020.00,-3894.00,2859.00'
2.05,6.52,2.00,6.76,2.20,6.67,319.00,71.00,-402.00,1188.00,-3912.00,2710.00'
2.05,6.52,2.00,6.76,2.20,6.67,309.00,85.00,-406.00,1361.00,-3925.00,2549.00'
2.05,6.52,2.00,6.76,2.20,6.67,299.00,96.00,-407.00,1538.00,-3936.00,2382.00'
2.05,6.52,2.00,6.76,2.20,6.67,289.00,105.00,-406.00,1715.00,-3945.00,2215.00'
2.05,6.52,2.00,6.76,2.20,6.67,277.00,116.00,-405.00,1902.00,-3953.00,2035.00'
2.05,6.52,2.00,6.76,2.20,6.67,264.00,129.00,-406.00,2101.00,-3958.00,1842.00'
2.05,6.52,2.00,6.76,2.20,6.67,249.00,144.00,-406.00,2290.00,-3959.00,1655.00'
2.05,6.52,2.00,6.76,2.20,6.67,232.00,160.00,-405.00,2452.00,-3956.00,1492.00'
2.05,6.52,2.00,6.76,2.20,6.67,214.00,177.00,-403.00,2623.00,-3943.00,1307.00'
2.05,6.52,2.00,6.76,2.20,6.67,194.00,193.00,-401.00,2806.00,-3930.00,1112.00'
2.05,6.52,2.00,6.76,2.20,6.67,173.00,215.00,-400.00,2965.00,-3914.00,939.00'
2.05,6.52,2.00,6.76,2.20,6.67,148.00,239.00,-400.00,3120.00,-3877.00,747.00'
2.05,6.52,2.00,6.76,2.20,6.67,123.00,262.00,-398.00,3275.00,-3831.00,549.00'
2.05,6.52,2.00,6.76,2.20,6.67,98.00,284.00,-396.00,3406.00,-3764.00,355.00'
2.05,6.52,2.00,6.76,2.20,6.67,71.00,307.00,-391.00,3514.00,-3669.00,155.00'
2.05,6.52,2.00,6.76,2.20,6.67,42.00,328.00,-384.00,3608.00,-3574.00,-34.00'
2.05,6.52,2.00,6.76,2.20,6.67,12.00,350.00,-376.00,3690.00,-3467.00,-220.00'
2.05,6.52,2.00,6.76,2.20,6.67,-14.00,370.00,-369.00,3756.00,-3346.00,-405.00'
2.05,6.52,2.00,6.76,2.20,6.67,-35.00,383.00,-362.00,3811.00,-3226.00,-579.00'
2.05,6.52,2.00,6.76,2.20,6.67,-51.00,393.00,-355.00,3854.00,-3094.00,-751.00'
2.05,6.52,2.00,6.76,2.20,6.67,-69.00,402.00,-347.00,3884.00,-2950.00,-923.00'
2.05,6.52,2.00,6.76,2.20,6.67,-88.00,413.00,-339.00,3903.00,-2803.00,-1087.00'
2.05,6.52,2.00,6.76,2.20,6.67,-103.00,419.00,-330.00,3917.00,-2646.00,-1255.00'
2.05,6.52,2.00,6.76,2.20,6.67,-114.00,420.00,-320.00,3931.00,-2484.00,-1432.00'
2.05,6.52,2.00,6.76,2.20,6.67,-124.00,420.00,-310.00,3942.00,-2319.00,-1605.00'
2.05,6.52,2.00,6.76,2.20,6.67,-132.00,417.00,-299.00,3950.00,-2140.00,-1792.00'
2.05,6.52,2.00,6.76,2.20,6.67,-143.00,415.00,-286.00,3958.00,-1954.00,-1986.00'
2.05,6.52,2.00,6.76,2.20,6.67,-156.00,413.00,-271.00,3961.00,-1771.00,-2172.00'
2.05,6.52,2.00,6.76,2.20,6.67,-169.00,410.00,-255.00,3967.00,-1598.00,-2351.00'
2.05,6.52,2.00,6.76,2.20,6.67,-184.00,405.00,-235.00,3968.00,-1417.00,-2531.00'
2.05,6.52,2.00,6.76,2.20,6.67,-197.00,397.00,-214.00,3958.00,-1222.00,-2715.00'
2.05,6.52,2.00,6.76,2.20,6.67,-214.00,391.00,-192.00,3940.00,-1044.00,-2873.00'
2.05,6.52,2.00,6.76,2.20,6.67,-234.00,387.00,-166.00,3910.00,-861.00,-3026.00'
2.05,6.52,2.00,6.76,2.20,6.67,-255.00,381.00,-140.00,3869.00,-661.00,-3185.00'
2.05,6.52,2.00,6.76,2.20,6.67,-275.00,376.00,-114.00,3810.00,-466.00,-3319.00'
2.05,6.52,2.00,6.76,2.20,6.67,-297.00,370.00,-87.00,3728.00,-268.00,-3434.00'
2.05,6.52,2.00,6.76,2.20,6.67,-317.00,361.00,-57.00,3639.00,-72.00,-3539.00'
2.05,6.52,2.00,6.76,2.20,6.67,-339.00,353.00,-27.00,3543.00,118.00,-3631.00'
2.05,6.52,2.00,6.76,2.20,6.67,-360.00,346.00,1.00,3425.00,313.00,-3707.00'
2.05,6.52,2.00,6.76,2.20,6.67,-377.00,340.00,25.00,3302.00,500.00,-3771.00'
2.05,6.52,2.00,6.76,2.20,6.67,-388.00,333.00,42.00,3173.00,681.00,-3823.00'
2.05,6.52,2.00,6.76,2.20,6.67,-398.00,326.00,59.00,3033.00,859.00,-3861.00'
2.05,6.52,2.00,6.76,2.20,6.67,-410.00,319.00,78.00,2885.00,1029.00,-3883.00'
2.05,6.52,2.00,6.76,2.20,6.67,-419.00,312.00,94.00,2728.00,1197.00,-3891.00'
2.05,6.52,2.00,6.76,2.20,6.67,-423.00,303.00,107.00,2565.00,1371.00,-3901.00'
2.05,6.52,2.00,6.76,2.20,6.67,-424.00,293.00,117.00,2398.00,1549.00,-3912.00'
2.05,6.52,2.00,6.76,2.20,6.67,-422.00,284.00,125.00,2225.00,1732.00,-3920.00'
2.05,6.52,2.00,6.76,2.20,6.67,-420.00,274.00,134.00,2037.00,1935.00,-3933.00'
2.05,6.52,2.00,6.76,2.20,6.67,-419.00,260.00,147.00,1845.00,2131.00,-3938.00'
2.05,6.52,2.00,6.76,2.20,6.67,-418.00,246.00,159.00,1672.00,2300.00,-3937.00'
2.05,6.52,2.00,6.76,2.20,6.67,-415.00,230.00,173.00,1499.00,2475.00,-3936.00'
2.05,6.52,2.00,6.76,2.20,6.67,-409.00,210.00,187.00,1301.00,2669.00,-3930.00'
2.05,6.52,2.00,6.76,2.20,6.67,-403.00,191.00,201.00,1116.00,2833.00,-3914.00'
2.05,6.52,2.00,6.76,2.20,6.67,-401.00,170.00,219.00,935.00,2985.00,-3883.00'
2.05,6.52,2.00,6.76,2.20,6.67,-398.00,146.00,240.00,727.00,3155.00,-3843.00'
2.05,6.52,2.00,6.76,2.20,6.67,-393.00,121.00,261.00,531.00,3303.00,-3798.00'
2.05,6.52,2.00,6.76,2.20,6.67,-390.00,97.00,282.00,333.00,3438.00,-3731.00'
2.05,6.52,2.00,6.76,2.20,6.67,-384.00,70.00,303.00,122.00,3557.00,-3640.00'
2.05,6.52,2.00,6.76,2.20,6.67,-376.00,41.00,324.00,-75.00,3648.00,-3536.00'
2.05,6.52,2.00,6.76,2.20,6.67,-369.00,13.00,346.00,-266.00,3726.00,-3425.00'
2.05,6.52,2.00,6.76,2.20,6.67,-363.00,-13.00,366.00,-453.00,3786.00,-3301.00'
2.05,6.52,2.00,6.76,2.20,6.67,-356.00,-33.00,379.00,-634.00,3834.00,-3168.00'
2.05,6.52,2.00,6.76,2.20,6.67,-349.00,-48.00,388.00,-815.00,3874.00,-3026.00'
2.05,6.52,2.00,6.76,2.20,6.67,-342.00,-66.00,398.00,-992.00,3897.00,-2872.00'
2.05,6.52,2.00,6.76,2.20,6.67,-334.00,-84.00,408.00,-1162.00,3910.00,-2717.00'
2.05,6.52,2.00,6.76,2.20,6.67,-325.00,-98.00,414.00,-1335.00,3923.00,-2557.00'
2.05,6.52,2.00,6.76,2.20,6.67,-314.00,-111.00,416.00,-1512.00,3934.00,-2392.00'
2.05,6.52,2.00,6.76,2.20,6.67,-304.00,-121.00,416.00,-1694.00,3944.00,-2220.00'
2.05,6.52,2.00,6.76,2.20,6.67,-293.00,-131.00,415.00,-1881.00,3953.00,-2040.00'
2.05,6.52,2.00,6.76,2.20,6.67,-280.00,-144.00,416.00,-2072.00,3956.00,-1853.00'
2.05,6.52,2.00,6.76,2.20,6.67,-266.00,-158.00,416.00,-2266.00,3957.00,-1661.00'
2.05,6.52,2.00,6.76,2.20,6.67,-250.00,-174.00,415.00,-2446.00,3954.00,-1479.00'
2.05,6.52,2.00,6.76,2.20,6.67,-231.00,-191.00,413.00,-2622.00,3942.00,-1290.00'
2.05,6.52,2.00,6.76,2.20,6.67,-210.00,-208.00,410.00,-2800.00,3925.00,-1097.00'
2.05,6.52,2.00,6.76,2.20,6.67,-189.00,-229.00,409.00,-2960.00,3905.00,-919.00'
2.05,6.52,2.00,6.76,2.20,6.67,-164.00,-253.00,409.00,-3117.00,3872.00,-730.00'
2.05,6.52,2.00,6.76,2.20,6.67,-138.00,-276.00,407.00,-3270.00,3823.00,-530.00'
2.05,6.52,2.00,6.76,2.20,6.67,-113.00,-299.00,404.00,-3403.00,3748.00,-328.00'
2.05,6.52,2.00,6.76,2.20,6.67,-87.00,-320.00,400.00,-3512.00,3655.00,-128.00'
2.05,6.52,2.00,6.76,2.20,6.67,-59.00,-342.00,393.00,-3608.00,3558.00,65.00'
2.05,6.52,2.00,6.76,2.20,6.67,-29.00,-363.00,385.00,-3688.00,3444.00,256.00'
2.05,6.52,2.00,6.76,2.20,6.67,-1.00,-383.00,377.00,-3749.00,3327.00,432.00'
2.05,6.52,2.00,6.76,2.20,6.67,22.00,-399.00,370.00,-3803.00,3206.00,605.00'
2.05,6.52,2.00,6.76,2.20,6.67,38.00,-408.00,362.00,-3843.00,3072.00,776.00'
2.05,6.52,2.00,6.76,2.20,6.67,54.00,-416.00,355.00,-3869.00,2935.00,938.00'
2.05,6.52,2.00,6.76,2.20,6.67,72.00,-426.00,347.00,-3886.00,2785.00,1103.00'
2.05,6.52,2.00,6.76,2.20,6.67,88.00,-434.00,339.00,-3900.00,2631.00,1269.00'
2.05,6.52,2.00,6.76,2.20,6.67,101.00,-437.00,329.00,-3914.00,2478.00,1435.00'
2.05,6.52,2.00,6.76,2.20,6.67,112.00,-438.00,319.00,-3922.00,2313.00,1607.00'
2.05,6.52,2.00,6.76,2.20,6.67,121.00,-436.00,309.00,-3931.00,2136.00,1794.00'
2.05,6.52,2.00,6.76,2.20,6.67,131.00,-434.00,296.00,-3942.00,1949.00,1991.00'
2.05,6.52,2.00,6.76,2.20,6.67,143.00,-432.00,282.00,-3946.00,1763.00,2180.00'
2.05,6.52,2.00,6.76,2.20,6.67,156.00,-429.00,266.00,-3949.00,1591.00,2354.00'
2.05,6.52,2.00,6.76,2.20,6.67,171.00,-427.00,248.00,-3946.00,1410.00,2530.00'
2.05,6.52,2.00,6.76,2.20,6.67,186.00,-420.00,227.00,-3935.00,1211.00,2717.00'
2.05,6.52,2.00,6.76,2.20,6.67,202.00,-414.00,204.00,-3920.00,1031.00,2882.00'
2.05,6.52,2.00,6.76,2.20,6.67,223.00,-410.00,180.00,-3893.00,847.00,3036.00'
2.05,6.52,2.00,6.76,2.20,6.67,244.00,-404.00,152.00,-3851.00,641.00,3199.00'
2.05,6.52,2.00,6.76,2.20,6.67,264.00,-397.00,126.00,-3791.00,442.00,3336.00'
2.05,6.52,2.00,6.76,2.20,6.67,285.00,-392.00,100.00,-3709.00,244.00,3450.00'
2.05,6.52,2.00,6.76,2.20,6.67,306.00,-386.00,71.00,-3617.00,45.00,3557.00'
2.05,6.52,2.00,6.76,2.20,6.67,328.00,-378.00,42.00,-3517.00,-149.00,3649.00'
2.05,6.52,2.00,6.76,2.20,6.67,349.00,-371.00,14.00,-3396.00,-346.00,3724.00'
2.05,6.52,2.00,6.76,2.20,6.67,367.00,-364.00,-12.00,-3273.00,-528.00,3785.00'
2.05,6.52,2.00,6.76,2.20,6.67,380.00,-357.00,-31.00,-3146.00,-707.00,3835.00'
2.05,6.52,2.00,6.76,2.20,6.67,388.00,-350.00,-46.00,-3005.00,-887.00,3873.00'
2.05,6.52,2.00,6.76,2.20,6.67,399.00,-343.00,-64.00,-2857.00,-1054.00,3893.00'
2.05,6.52,2.00,6.76,2.20,6.67,409.00,-336.00,-81.00,-2699.00,-1223.00,3902.00'
2.05,6.52,2.00,6.76,2.20,6.67,415.00,-328.00,-96.00,-2534.00,-1398.00,3911.00'
2.05,6.52,2.00,6.76,2.20,6.67,416.00,-318.00,-107.00,-2368.00,-1575.00,3922.00'
2.05,6.52,2.00,6.76,2.20,6.67,416.00,-308.00,-116.00,-2196.00,-1758.00,3930.00'
2.05,6.52,2.00,6.76,2.20,6.67,414.00,-297.00,-125.00,-2015.00,-1948.00,3939.00'
2.05,6.52,2.00,6.76,2.20,6.67,413.00,-284.00,-137.00,-1828.00,-2143.00,3946.00'
2.05,6.52,2.00,6.76,2.20,6.67,412.00,-270.00,-150.00,-1646.00,-2325.00,3948.00'
2.05,6.52,2.00,6.76,2.20,6.67,410.00,-254.00,-165.00,-1469.00,-2503.00,3948.00'
2.05,6.52,2.00,6.76,2.20,6.67,406.00,-234.00,-181.00,-1273.00,-2693.00,3940.00'
2.05,6.52,2.00,6.76,2.20,6.67,400.00,-214.00,-195.00,-1082.00,-2860.00,3920.00'
2.05,6.52,2.00,6.76,2.20,6.67,397.00,-193.00,-213.00,-902.00,-3010.00,3891.00'
2.05,6.52,2.00,6.76,2.20,6.67,394.00,-169.00,-234.00,-704.00,-3172.00,3852.00'
2.05,6.52,2.00,6.76,2.20,6.67,389.00,-144.00,-255.00,-501.00,-3320.00,3798.00'
2.05,6.52,2.00,6.76,2.20,6.67,385.00,-119.00,-276.00,-297.00,-3456.00,3728.00'
2.05,6.52,2.00,6.76,2.20,6.67,380.00,-93.00,-298.00,-93.00,-3571.00,3640.00'
2.05,6.52,2.00,6.76,2.20,6.67,373.00,-65.00,-319.00,104.00,-3661.00,3535.00'
2.05,6.52,2.00,6.76,2.20,6.67,366.00,-37.00,-340.00,300.00,-3742.00,3422.00'
2.05,6.52,2.00,6.76,2.20,6.67,360.00,-10.00,-361.00,485.00,-3802.00,3299.00'
2.05,6.52,2.00,6.76,2.20,6.67,353.00,12.00,-376.00,664.00,-3848.00,3167.00'
2.05,6.52,2.00,6.76,2.20,6.67,345.00,28.00,-385.00,846.00,-3884.00,3022.00'
2.05,6.52,2.00,6.76,2.20,6.67,338.00,43.00,-393.00,1018.00,-3903.00,2869.00'
2.05,6.52,2.00,6.76,2.20,6.67,330.00,61.00,-403.00,1186.00,-3918.00,2717.00'
2.05,6.52,2.00,6.76,2.20,6.67,322.00,76.00,-410.00,1361.00,-3933.00,2557.00'
2.05,6.52,2.00,6.76,2.20,6.67,312.00,89.00,-413.00,1540.00,-3942.00,2387.00'
2.05,6.52,2.00,6.76,2.20,6.67,302.00,100.00,-414.00,1719.00,-3951.00,2218.00'
2.05,6.52,2.00,6.76,2.20,6.67,290.00,110.00,-413.00,1908.00,-3962.00,2037.00'
2.05,6.52,2.00,6.76,2.20,6.67,277.00,123.00,-412.00,2114.00,-3967.00,1837.00'
2.05,6.52,2.00,6.76,2.20,6.67,261.00,138.00,-412.00,2306.00,-3967.00,1647.00'
2.05,6.52,2.00,6.76,2.20,6.67,245.00,154.00,-412.00,2469.00,-3961.00,1480.00'
2.05,6.52,2.00,6.76,2.20,6.67,227.00,172.00,-412.00,2648.00,-3948.00,1286.00'
2.05,6.52,2.00,6.76,2.20,6.67,206.00,190.00,-409.00,2837.00,-3936.00,1087.00'
2.05,6.52,2.00,6.76,2.20,6.67,185.00,210.00,-407.00,2995.00,-3920.00,914.00'
2.05,6.52,2.00,6.76,2.20,6.67,159.00,235.00,-407.00,3152.00,-3883.00,721.00'
2.05,6.52,2.00,6.76,2.20,6.67,132.00,260.00,-405.00,3310.00,-3835.00,519.00'
2.05,6.52,2.00,6.76,2.20,6.67,105.00,283.00,-401.00,3440.00,-3762.00,320.00'
2.05,6.52,2.00,6.76,2.20,6.67,78.00,305.00,-397.00,3544.00,-3669.00,125.00'
2.05,6.52,2.00,6.76,2.20,6.67,50.00,326.00,-390.00,3636.00,-3572.00,-64.00'
2.05,6.52,2.00,6.76,2.20,6.67,21.00,348.00,-383.00,3714.00,-3458.00,-252.00'
2.05,6.52,2.00,6.76,2.20,6.67,-7.00,368.00,-375.00,3773.00,-3340.00,-427.00'
2.05,6.52,2.00,6.76,2.20,6.67,-31.00,385.00,-367.00,3823.00,-3221.00,-595.00'
2.05,6.52,2.00,6.76,2.20,6.67,-49.00,396.00,-361.00,3865.00,-3089.00,-767.00'
2.05,6.52,2.00,6.76,2.20,6.67,-64.00,403.00,-353.00,3893.00,-2951.00,-931.00'
2.05,6.52,2.00,6.76,2.20,6.67,-80.00,412.00,-345.00,3906.00,-2805.00,-1087.00'
